107/08/15,114.50
107/08/16,115.50
107/08/17,114.50
107/08/20,114.50
107/08/21,111.00
107/08/22,103.00
107/08/23,101.00
107/08/24,99.00
107/08/27,106.00
107/08/28,104.00
107/08/29,103.50
107/08/30,102.50
107/08/31,103.00
107/09/03,104.00
107/09/04,102.00
107/09/05,102.50
107/09/06,104.00
107/09/07,100.50
107/09/10,95.00
107/09/11,94.70
107/09/12,97.00
107/09/13,96.50
107/09/14,96.60
107/09/17,96.60
107/09/18,96.40
107/09/19,96.80
107/09/20,96.30
107/09/21,96.70
107/09/25,98.20
107/09/26,97.80
107/09/27,97.70
107/09/28,97.80
107/10/01,97.70
107/10/02,97.50
107/10/03,97.30
107/10/04,97.10
107/10/05,96.60
107/10/08,97.50
107/10/09,98.00
107/10/11,97.80
107/10/12,97.40
107/10/15,97.40
107/10/16,98.40
107/10/17,99.30
107/10/18,99.80
107/10/19,99.60
107/10/22,100.00
107/10/23,99.90
107/10/24,99.90
107/10/25,98.80
107/10/26,99.50
107/10/29,98.50
107/10/30,96.80
107/10/31,95.00
107/11/01,97.00
107/11/02,97.00
107/11/05,97.00
107/11/06,97.70
107/11/07,97.10
107/11/08,98.00
107/11/09,97.90
107/11/12,99.10
107/11/13,99.30
107/11/14,99.40
107/11/15,103.50
107/11/16,108.00
107/11/19,109.00
107/11/20,110.50
107/11/21,110.00
107/11/22,110.00
107/11/23,109.00
107/11/26,109.00
107/11/27,111.00
107/11/28,111.00
107/11/29,113.00
107/11/30,112.00
